1480522692,188.7700,189.0699,188.7600,188.9715,6700
1480522746,188.8300,188.8500,188.7278,188.8400,3300
1480522808,188.7460,188.7460,188.6542,188.7000,1500
1480522860,188.8400,188.8400,188.7050,188.7500,2900
1480522927,188.8335,188.8800,188.6300,188.7500,6600
1480522988,189.0120,189.0500,188.8300,188.8300,7700
1480523043,188.9325,188.9800,188.8800,188.9700,5900
1480523101,188.7623,188.8600,188.7417,188.8600,8800
1480523167,188.5800,188.7200,188.5800,188.7200,4000
1480523222,188.6200,188.6580,188.5200,188.6580,2900
1480523282,188.5900,188.6300,188.4800,188.5900,5300
1480523341,188.6748,188.7200,188.4700,188.5667,9800
1480523459,188.7500,188.8200,188.6600,188.7200,8300
1480523460,188.7600,188.7700,188.6301,188.6800,3100
1480523520,188.9600,188.9900,188.7680,188.7700,7500
1480523583,189.0422,189.1000,188.8678,188.9700,6900
1480523699,189.2747,189.3400,189.0500,189.0500,16300
1480523700,188.9511,189.3400,188.8710,189.2770,9200
1480523765,189.0100,189.0100,188.8600,188.8800,1200
1480523834,189.0200,189.1200,188.8800,188.8800,4100
1480523883,188.9800,189.1300,188.9800,189.0378,1400
1480523940,189.0000,189.0000,188.8600,189.0000,9100
1480524002,188.9700,188.9700,188.8450,188.9500,1100
1480524068,189.0800,189.0800,188.9100,188.9600,4900
1480524120,189.1199,189.2400,188.9800,189.1700,6600
1480524185,189.1300,189.1300,188.8800,189.0300,13800
1480524255,189.2000,189.2828,189.1400,189.1800,3500
1480524303,189.2700,189.2700,189.1301,189.1301,2400
1480524361,189.1090,189.2500,188.9610,189.2050,4800
1480524425,188.9800,189.2400,188.9800,189.0000,8100
1480524500,189.0641,189.1400,189.0100,189.0600,1400
1480524543,189.2900,189.2900,189.1500,189.1500,3400
1480524608,189.0634,189.3758,189.0500,189.3266,12000
1480524674,189.0840,189.1400,189.0840,189.1400,1200
1480524727,189.0400,189.1000,188.9800,188.9900,5600
1480524798,188.9400,189.0500,188.9400,189.0500,2100
1480524845,188.9000,188.9500,188.8000,188.9500,3200
1480524921,188.8900,188.9200,188.8000,188.8200,2200
1480524968,188.5800,188.8795,188.5600,188.8795,10500
1480525020,188.5400,188.5800,188.3600,188.5600,13500
1480525087,188.4560,188.5400,188.4560,188.4724,4300
1480525141,188.5100,188.5699,188.3800,188.5040,6300
1480525214,188.5100,188.5700,188.4900,188.5300,2400
1480525261,188.5434,188.5434,188.4300,188.5000,1700
1480525379,188.5100,188.5300,188.3401,188.5300,11800
1480525438,188.6700,188.7100,188.4699,188.4699,9700
1480525440,188.5500,188.6150,188.5400,188.6150,3800
1480525558,188.5300,188.6500,188.5200,188.6300,3000
1480525561,188.6700,188.7800,188.5100,188.5600,15700
1480525626,188.7800,188.7900,188.5100,188.6800,6900
1480525693,188.8300,188.8300,188.7700,188.8200,2100
1480525740,188.6700,188.9500,188.6700,188.8500,8600
1480525814,188.6620,188.8200,188.6620,188.8200,1300
1480525908,188.8100,188.8100,188.8100,188.8100,100
1480525920,188.5900,188.7815,188.5900,188.7800,3300
1480525983,188.5850,188.5850,188.5500,188.5600,1600
1480526041,188.4000,188.5418,188.3300,188.5200,12500
1480526159,188.4100,188.4200,188.2200,188.3200,7100
1480526219,188.2300,188.4000,188.1400,188.3400,13800
1480526223,188.2500,188.3200,188.1750,188.2600,6400
1480526296,188.2201,188.3300,188.2201,188.2300,2800
1480526341,188.3867,188.4000,188.2000,188.2200,5200
1480526456,188.2300,188.3800,188.1000,188.3050,6400
1480526472,188.4100,188.4100,188.2400,188.2500,7000
1480526520,188.3960,188.4277,188.3000,188.4277,2100
1480526582,188.1500,188.4385,188.1500,188.3750,3100
1480526643,188.2430,188.3100,188.1801,188.2450,1400
1480526704,187.9470,188.2189,187.9150,188.1900,30500
1480526818,187.9050,188.0500,187.9000,187.9900,7100
1480526820,188.0810,188.1900,187.9100,187.9150,8600
1480526906,188.0001,188.1350,188.0001,188.0800,1700
1480526946,188.0000,188.0480,188.0000,188.0000,1100
1480527000,187.9700,188.1300,187.9700,188.0063,4500
1480527073,188.0959,188.1900,188.0293,188.0500,5100
1480527177,188.0700,188.1105,187.9400,188.1105,2100
1480527180,188.0777,188.0800,188.0000,188.0561,2000
1480527252,188.1435,188.2500,188.0100,188.0100,3800
1480527306,188.1138,188.1400,188.0250,188.1400,500
1480527364,188.2000,188.2100,188.1547,188.1600,3300
1480527425,188.1000,188.2500,188.0800,188.2100,1900
1480527538,188.2750,188.3300,188.0800,188.1507,3300
1480527540,188.0700,188.2300,188.0010,188.2300,5100
1480527600,187.9000,188.0800,187.9000,188.0000,6200
1480527661,187.9000,187.9250,187.6500,187.8900,13800
1480527723,188.0000,188.0600,187.9100,187.9100,4500
1480527796,188.0800,188.0800,188.0000,188.0499,5700
1480527858,188.0652,188.1100,188.0652,188.1100,300
1480527900,188.1800,188.2000,188.1199,188.1200,3800
1480527988,188.0048,188.0425,187.9589,188.0100,3600
1480528022,188.0000,188.0700,187.9600,188.0700,1400
1480528080,187.8560,187.9831,187.8000,187.9831,3400
1480528148,188.0720,188.1000,187.8900,187.8900,3300
1480528213,188.0500,188.1090,188.0200,188.1090,3000
1480528261,188.0823,188.1000,187.9500,188.0899,6300
1480528322,188.1800,188.1800,188.0600,188.0700,4000
1480528438,188.2300,188.2900,188.1764,188.2000,5300
1480528442,188.2450,188.2500,188.1833,188.2400,1500
1480528503,188.5500,188.5500,188.3300,188.3300,10600
1480528567,188.6100,188.6100,188.5500,188.5800,3600
1480528620,188.6592,188.7600,188.5500,188.5501,13300
1480528680,188.6000,188.7200,188.6000,188.6110,3300
1480528746,188.4900,188.5137,188.4900,188.5137,800
1480528819,188.5000,188.6200,188.5000,188.5600,2500
1480528868,188.4050,188.5412,188.4050,188.5412,1500
1480528963,188.4500,188.4700,188.4500,188.4700,300
1480528980,188.3500,188.4720,188.3500,188.4720,1700
1480529040,188.4200,188.4200,188.3200,188.3200,3400
1480529150,188.4328,188.4328,188.4328,188.4328,1000
1480529168,188.4599,188.4599,188.3550,188.3800,900
1480529227,188.4600,188.4600,188.4144,188.4500,1200
1480529282,188.4056,188.4500,188.3700,188.3800,2100
1480529359,188.4300,188.4400,188.3960,188.3960,600
1480529457,188.3300,188.4500,188.3200,188.4500,2200
1480529462,188.3000,188.3000,188.1896,188.2500,4800
1480529527,188.3400,188.4598,188.2325,188.2801,3300
1480529636,188.3300,188.4100,188.3300,188.3700,2700
1480529641,188.4100,188.4200,188.3400,188.3900,2400
1480529700,188.5100,188.6095,188.4300,188.4400,4400
1480529776,188.4500,188.4500,188.3700,188.4200,1000
1480529879,188.4500,188.4500,188.4100,188.4100,300
1480529883,188.3600,188.5000,188.3600,188.4100,2200
1480529943,188.5100,188.5400,188.4188,188.4400,1700
1480530018,188.4500,188.5000,188.3800,188.5000,1500
1480530060,188.4422,188.4800,188.4422,188.4800,1100
1480530156,188.5065,188.5065,188.4700,188.4700,1200
1480530188,188.5100,188.5300,188.5100,188.5100,1200
1480530240,188.5276,188.6100,188.4500,188.5258,12500
1480530302,188.4100,188.6000,188.4100,188.6000,2200
1480530366,188.5500,188.5500,188.3790,188.3900,4600
1480530465,188.4500,188.4500,188.4400,188.4400,800
1480530496,188.5300,188.5500,188.4700,188.4700,3200
1480530544,188.5000,188.5000,188.4709,188.4859,1100
1480530619,188.5498,188.5800,188.5100,188.5100,1300
1480530661,188.5600,188.6199,188.5000,188.5900,1600
1480530722,188.4800,188.5600,188.3600,188.5200,5900
1480530791,188.5300,188.5300,188.4528,188.4700,2200
1480530854,188.5600,188.5600,188.4800,188.4800,5500
1480530908,188.4900,188.5100,188.4500,188.5000,1400
1480530979,188.5231,188.5231,188.4500,188.5100,800
1480531038,188.6500,188.6500,188.5200,188.5600,2400
1480531084,188.5600,188.7400,188.5200,188.6900,3100
1480531141,188.5100,188.5300,188.4645,188.5000,1900
1480531207,188.4900,188.5200,188.3600,188.4601,4500
1480531293,188.4800,188.4800,188.4366,188.4366,500
1480531322,188.3000,188.4900,188.3000,188.4900,14000
1480531385,188.2200,188.3026,188.2000,188.3026,4100
1480531440,188.2300,188.2500,188.1400,188.1866,7500
1480531508,188.2080,188.2080,188.1300,188.1800,3100
1480531562,188.2000,188.2700,188.1700,188.2200,2300
1480531622,188.0700,188.2150,188.0700,188.1800,7000
1480531688,188.2900,188.2900,188.0600,188.1584,3700
1480531746,188.2900,188.3648,188.2846,188.2846,4000
1480531801,188.2400,188.3056,188.1600,188.3056,7600
1480531873,188.3000,188.3000,188.1700,188.1700,900
1480531929,188.1900,188.2100,188.1600,188.2100,2400
1480532038,188.2000,188.2400,188.1300,188.1300,7200
1480532099,188.2877,188.3300,188.1700,188.1700,2800
1480532157,188.4140,188.4400,188.2900,188.3490,3100
1480532167,188.4060,188.4060,188.3301,188.3301,5200
1480532224,188.5700,188.5700,188.4600,188.4600,4900
1480532300,188.5300,188.6300,188.5300,188.5800,4700
1480532340,188.5300,188.5954,188.4809,188.5600,3700
1480532408,188.5000,188.6000,188.4500,188.4854,2700
1480532462,188.4800,188.5800,188.4500,188.5422,10800
1480532554,188.5900,188.6000,188.5240,188.5700,2600
1480532586,188.6100,188.6100,188.5300,188.5800,2200
1480532644,188.4600,188.5800,188.4500,188.4900,2900
1480532706,188.5592,188.6500,188.4450,188.4500,5700
1480532819,188.4200,188.5100,188.3750,188.5010,7500
1480532871,188.3925,188.4500,188.3340,188.3650,5000
1480532882,188.4602,188.5400,188.4300,188.4500,4800
1480532950,188.5472,188.6200,188.4715,188.4715,3100
1480533014,188.6500,188.6800,188.6000,188.6000,3100
1480533063,188.7800,188.7800,188.5944,188.6009,4100
1480533126,188.6200,188.7700,188.5600,188.7440,5700
1480533182,188.7000,188.7700,188.5101,188.6100,9900
1480533242,188.4401,188.6800,188.4400,188.6800,4700
1480533306,188.3100,188.5300,188.3100,188.5300,4000
1480533362,188.5300,188.5400,188.3000,188.3000,5100
1480533422,188.6200,188.6200,188.4900,188.6100,2000
1480533503,188.4550,188.6000,188.4550,188.5600,1300
1480533545,188.5300,188.6400,188.5000,188.5800,3900
1480533615,188.7400,188.7400,188.5500,188.5600,4400
1480533718,188.6500,188.8100,188.6500,188.7490,7700
1480533727,188.6690,188.6900,188.6034,188.6900,1200
1480533796,188.6600,188.7000,188.6100,188.6400,2200
1480533859,188.6300,188.6589,188.6000,188.6589,1000
1480533910,188.6000,188.6100,188.4628,188.5400,3300
1480533967,188.5300,188.6300,188.5100,188.5543,1100
1480534022,188.4700,188.6200,188.4100,188.5900,5400
1480534080,188.4400,188.6000,188.4300,188.5600,3900
1480534178,188.4200,188.5700,188.4200,188.5028,900
1480534204,188.3600,188.4100,188.3000,188.4100,6000
1480534266,188.2100,188.3500,188.2100,188.3082,3400
1480534327,188.1460,188.3760,187.5000,188.2810,47800
1480534435,188.2700,188.2700,188.1300,188.1951,3200
1480534448,188.2300,188.2400,188.1500,188.2400,3500
1480534501,188.3300,188.4800,188.1800,188.2408,7800
1480534619,188.2250,188.3600,188.1250,188.3500,1800
1480534626,188.3000,188.3100,188.1900,188.2200,2700
1480534700,188.1500,188.2520,188.1000,188.2520,7900
1480534797,188.1700,188.1800,188.0950,188.1600,19100
1480534800,188.1300,188.1900,188.0620,188.1900,7800
1480534862,188.1150,188.1600,188.0400,188.1000,6300
1480534926,188.1000,188.1200,188.0600,188.1000,11700
1480534983,188.1000,188.1000,187.9900,188.0500,3800
1480535042,188.0400,188.0500,187.9400,188.0500,4900
1480535109,188.1000,188.1400,188.0500,188.0500,2600
1480535180,188.0927,188.2100,188.0770,188.1700,4600
1480535230,188.1000,188.1100,188.0500,188.1000,1700
1480535301,188.0900,188.1350,188.0700,188.1300,1800
1480535346,187.9500,188.0900,187.9450,188.0700,3200
1480535405,188.0500,188.0500,187.9000,187.9000,5700
1480535462,188.1000,188.1000,187.9600,188.0400,3200
1480535522,188.1200,188.1500,188.0600,188.1400,3400
1480535580,188.0400,188.1000,187.8800,188.0800,9900
1480535654,188.0700,188.1000,188.0522,188.0522,600
1480535703,188.1500,188.1500,188.0795,188.1000,2200
1480535785,188.0700,188.1400,188.0400,188.1400,2600
1480535822,188.1300,188.1400,188.0700,188.1200,8300
1480535892,188.1000,188.1500,188.0200,188.1000,12700
1480535941,188.0650,188.1200,188.0200,188.1050,7700
1480536003,188.0000,188.1200,188.0000,188.0300,6800
1480536060,188.0600,188.0600,187.9796,187.9796,1300
1480536120,188.1400,188.1500,188.0380,188.0380,7600
1480536180,188.0900,188.1200,188.0600,188.1100,6000
1480536291,188.1800,188.1900,188.1000,188.1300,4900
1480536301,188.0000,188.1400,188.0000,188.1300,5500
1480536365,188.1340,188.1600,187.9500,187.9500,3400
1480536423,188.0000,188.1500,187.9600,188.1300,8700
1480536482,188.0600,188.1158,187.9157,188.0100,6000
1480536555,188.0700,188.1000,187.9200,188.1000,5800
1480536603,187.9600,188.1300,187.9600,188.1300,1900
1480536715,188.0528,188.0528,188.0000,188.0000,1900
1480536720,188.0299,188.1000,188.0000,188.0999,27300
1480536786,188.1000,188.1300,187.9600,187.9600,7300
1480536845,188.1750,188.2300,188.0700,188.1550,8100
1480536900,188.2300,188.2700,188.1500,188.2200,6300
1480537008,188.2640,188.2640,188.1400,188.2200,4000
1480537020,188.2300,188.3099,188.0900,188.3099,5400
1480537139,188.2700,188.3099,188.1600,188.1600,1800
1480537144,188.0900,188.2560,188.0700,188.2197,4000
1480537201,188.1300,188.1800,188.1200,188.1300,4000
1480537276,188.1900,188.2000,188.0900,188.1400,3200
1480537376,188.2700,188.2700,188.2700,188.2700,300
1480537387,188.1800,188.3600,188.1500,188.3200,10400
1480537441,188.0900,188.2400,188.0600,188.2300,4600
1480537500,188.1400,188.1740,188.0850,188.1100,8100
1480537562,188.1700,188.2200,188.1250,188.1250,3300
1480537622,188.1400,188.1500,188.0100,188.1500,5400
1480537683,188.1000,188.1200,188.0300,188.1200,11600
1480537796,188.1850,188.2000,188.0800,188.0900,10700
1480537800,188.2100,188.2500,188.1200,188.1700,9900
1480537860,188.2750,188.3350,188.2200,188.2200,5700
1480537925,188.2600,188.2800,188.1800,188.2800,6400
1480537981,188.1500,188.3000,188.1500,188.2700,7800
1480538040,188.2200,188.2200,188.1500,188.1600,4500
1480538102,188.4242,188.4400,188.1800,188.1952,10200
1480538161,188.1800,188.4500,188.1600,188.4150,11400
1480538225,188.3000,188.3600,188.2000,188.2600,4000
1480538336,188.2498,188.3800,188.2100,188.2778,4600
1480538343,188.3800,188.3800,188.2300,188.2600,7600
1480538454,188.3500,188.3700,188.2600,188.3100,7500
1480538460,188.3100,188.4200,188.3100,188.3300,7000
1480538524,188.3500,188.3600,188.2500,188.3200,7400
1480538639,188.3750,188.4000,188.2300,188.3100,10200
1480538640,188.4100,188.5000,188.3700,188.4000,10800
1480538701,188.3500,188.4600,188.3400,188.3900,8800
1480538814,188.4307,188.4800,188.3500,188.3607,5800
1480538821,188.4500,188.4600,188.3400,188.4600,7700
1480538880,188.5400,188.5500,188.3600,188.4700,12500
1480538998,188.6500,188.7500,188.5400,188.5900,25200
1480539059,188.9200,188.9500,188.6900,188.7300,30100
1480539060,188.9050,188.9400,188.8300,188.9100,12200
1480539122,188.8700,188.9100,188.8400,188.9100,21400
1480539180,188.8900,188.9500,188.8500,188.8800,10900
1480539298,189.1061,189.1800,188.8800,188.8950,32200
1480539302,189.1900,189.1900,189.0700,189.1150,17900
1480539360,189.3200,189.3200,189.1700,189.2000,20000
1480539422,189.2400,189.3400,189.2100,189.3300,20600
1480539539,189.1635,189.2100,189.0200,189.2100,26500
1480539540,189.3900,189.3900,189.1000,189.1700,313600
1480539600,189.4000,189.4000,189.4000,189.4000,0
1480602600,188.1000,188.3052,188.1000,188.2500,67000
1480602678,188.1800,188.1800,187.6900,188.1370,15100
1480602722,188.3300,188.3500,187.7300,188.0600,24900
1480602797,188.1500,188.4599,188.1300,188.3000,10600
1480602842,188.0700,188.3400,187.8000,188.1300,13200
1480602906,187.9900,188.1055,187.8900,187.8900,15100
1480602960,188.2890,188.3724,187.7200,187.9800,30000
1480603077,188.3650,188.5300,188.1627,188.2500,15200
1480603082,188.0000,188.4400,187.6700,188.4400,7900
1480603140,188.0000,188.1467,187.9050,188.0800,4100
1480603202,187.7100,188.1600,187.6500,187.9800,14700
1480603263,187.1800,187.6928,187.0500,187.6000,29800
1480603323,187.3200,187.3700,187.0500,187.1600,5200
1480603382,187.2450,187.3200,187.0700,187.2700,9600
1480603445,186.6580,187.2740,186.5600,187.1800,36100
1480603500,186.9385,187.0300,186.5000,186.5745,10700
1480603568,187.0780,187.1900,186.9200,186.9500,8600
1480603631,187.4700,187.6100,187.0650,187.0650,9100
1480603680,187.5800,187.8700,187.4850,187.4850,11100
1480603746,187.4036,187.5799,187.4036,187.5372,4200
1480603804,187.7600,187.8799,187.6000,187.6000,6700
1480603918,187.8900,187.8900,187.7000,187.7040,8700
1480603922,187.8400,187.8900,187.7700,187.8428,8700
1480603982,187.8717,187.8717,187.7350,187.7500,10400
1480604047,187.7555,187.8700,187.7000,187.8350,11100
1480604100,187.2100,187.8000,187.2100,187.6700,11200
1480604219,187.2201,187.5358,187.2201,187.2900,3800
1480604221,187.2000,187.4500,187.2000,187.4500,3300
1480604291,187.4400,187.4400,187.2100,187.3500,4700
1480604343,187.7900,187.7900,187.2600,187.2600,4400
1480604402,187.5900,187.8214,187.4300,187.8214,5200
1480604462,188.0400,188.4600,187.6000,187.6000,26500
1480604520,187.8600,188.3100,187.5200,188.1400,13100
1480604639,188.0000,188.0000,187.5800,187.8550,7100
1480604646,188.1000,188.3000,187.9400,188.0400,12500
1480604700,188.2520,188.3400,187.9300,188.1991,13600
1480604761,188.0949,188.2500,188.0000,188.2300,4200
1480604828,188.0300,188.2000,187.7900,188.2000,8600
1480604883,188.2075,188.4400,187.9900,187.9900,6900
1480604941,188.2200,188.4200,188.1000,188.2500,11000
1480605005,187.8000,188.3900,187.8000,188.3600,13200
1480605115,188.0600,188.1500,187.7900,187.9900,6300
1480605120,187.2500,188.0300,187.2300,188.0300,11300
1480605180,187.5250,187.6000,187.2000,187.3400,16900
1480605240,187.5800,187.5800,187.2300,187.3700,7100
1480605305,187.2600,187.7200,187.2600,187.5323,15000
1480605364,187.5400,187.5400,187.2000,187.2100,9800
1480605478,187.6800,187.7900,187.4500,187.5800,4700
1480605481,187.2000,187.6900,187.2000,187.6900,10900
1480605543,187.8105,187.8105,187.2100,187.3100,10500
1480605605,187.6000,187.7900,187.5800,187.6753,4100
1480605665,187.4100,187.6200,187.4100,187.5900,3400
1480605720,187.4200,187.5000,187.2000,187.3000,8600
1480605837,187.7900,187.7900,187.5600,187.6300,6400
1480605841,187.7000,187.7700,187.6300,187.7000,6800
1480605902,187.3950,187.6500,187.3200,187.6500,4300
1480605961,187.5400,187.5600,187.3967,187.4900,2900
1480606025,187.5210,187.7200,187.4701,187.5600,4700
1480606138,187.3600,187.7200,187.3600,187.7200,5000
1480606145,187.7500,187.7500,187.4485,187.5458,4700
1480606200,187.4700,187.8200,187.4100,187.6900,7600
1480606265,187.5000,187.5600,187.4200,187.5200,2500
1480606330,187.4050,187.5909,187.3300,187.4950,18100
1480606381,187.5940,187.6300,187.4650,187.4650,2900
1480606448,187.4500,187.6000,187.4000,187.5800,10500
1480606500,187.4250,187.5800,187.3500,187.4300,6100
1480606569,187.6700,187.6700,187.4210,187.4210,3400
1480606624,187.6750,187.8600,187.6101,187.6101,7300
1480606684,187.5900,187.6998,187.5700,187.6998,3700
1480606747,187.5300,187.5700,187.3600,187.4700,10900
1480606801,187.4700,187.4850,187.3900,187.4850,11900
1480606860,187.4050,187.4900,187.3900,187.4350,9900
1480606920,187.4200,187.6400,187.4200,187.4225,20600
1480606985,187.5600,187.5800,187.4100,187.4500,12000
1480607045,187.3850,187.5000,187.3600,187.4500,12600
1480607102,187.4700,187.6400,187.3200,187.4200,30700
1480607163,187.4900,187.5590,187.3500,187.4118,11700
1480607236,187.4397,187.6000,187.4000,187.5600,5400
1480607281,187.5000,187.5400,187.3600,187.4250,4400
1480607343,187.4700,187.4800,187.4000,187.4100,1900
1480607402,187.3500,187.5500,187.3500,187.3901,7200
1480607460,187.3800,187.5100,187.2800,187.2800,3600
1480607521,187.0537,187.3586,186.8900,187.2700,28600
1480607581,186.9000,187.1200,186.6400,187.1200,15700
1480607640,187.0300,187.0999,186.8436,186.8700,9700
1480607706,186.8950,187.0800,186.7500,186.9100,14500
1480607760,186.9250,187.1000,186.7100,186.9700,23300
1480607832,187.0091,187.0700,186.9300,187.0400,3000
1480607883,187.2453,187.3300,186.9572,186.9572,11000
1480607999,187.1046,187.2520,186.8700,187.2520,13500
1480608000,187.1150,187.1150,186.9700,187.0400,4600
1480608065,187.2000,187.3300,187.0800,187.1700,5300
1480608120,187.1400,187.2500,187.0700,187.2031,8500
1480608186,187.3140,187.3500,187.1100,187.1500,8900
1480608240,187.1101,187.2700,187.0200,187.2700,3800
1480608304,187.2731,187.2800,187.1800,187.2300,2900
1480608363,187.3400,187.5500,187.2300,187.3200,9600
1480608428,187.2600,187.4900,187.2600,187.3652,8700
1480608482,187.4600,187.4800,187.2600,187.2700,3200
1480608544,187.4200,187.4800,187.3300,187.4584,3500
1480608600,187.3579,187.4700,187.1106,187.4500,8700
1480608664,187.1500,187.3500,187.1500,187.3500,7500
1480608779,187.1000,187.1830,187.0432,187.1200,9200
1480608783,187.1600,187.3200,187.1000,187.1800,5200
1480608850,187.2600,187.3100,187.1600,187.2600,2500
1480608903,187.3000,187.3295,187.0100,187.3100,13100
1480608973,187.1992,187.2800,187.1200,187.1200,1900
1480609051,187.2000,187.2700,187.0200,187.2700,11700
1480609080,187.1200,187.3300,187.1200,187.2500,7400
1480609147,187.1900,187.2700,187.1400,187.1400,1800
1480609214,187.2996,187.3500,187.1700,187.3000,1700
1480609267,187.3700,187.4900,187.2300,187.4000,8000
1480609330,187.6700,187.7550,187.3760,187.4100,11000
1480609388,187.5300,187.6100,187.4300,187.4900,3500
1480609442,187.5787,187.6600,187.4635,187.4635,4700
1480609504,187.5500,187.5900,187.0000,187.5100,33700
1480609578,187.7000,187.7600,187.4400,187.4400,5100
1480609660,187.6100,187.7600,187.6000,187.6800,8000
1480609681,187.2000,187.6700,187.1700,187.6700,25600
1480609741,187.0650,187.2400,186.8000,187.2200,24700
1480609807,187.3200,187.3200,186.9900,187.1800,18100
1480609862,187.3600,187.3600,187.2656,187.3000,1500
1480609921,187.1975,187.4200,187.1200,187.4000,7400
1480609987,187.3350,187.3350,187.1600,187.1600,2200
1480610052,187.3000,187.3150,187.2200,187.2700,3500
1480610155,187.1900,187.2900,187.1500,187.2900,2900
1480610217,187.4800,187.5900,187.2300,187.2300,24100
1480610221,187.4000,187.6500,187.1500,187.4100,11000
1480610290,187.4500,187.5100,187.2550,187.3500,5900
1480610346,187.2400,187.5400,187.1500,187.4800,9000
1480610401,187.1650,187.1700,187.0100,187.1600,3800
1480610461,186.7800,187.1600,186.7000,187.1600,32500
1480610521,186.6700,186.9300,186.5000,186.8400,15400
1480610580,186.6250,186.7000,186.5200,186.6000,9500
1480610645,186.3000,186.6501,186.3000,186.6501,27800
1480610702,186.4750,186.5100,186.2800,186.4210,13500
1480610761,186.5200,186.7500,186.5100,186.5100,8500
1480610825,186.3850,186.6200,186.3850,186.5043,9500
1480610887,186.0400,186.4628,186.0000,186.4628,41800
1480610944,186.1250,186.3600,186.0300,186.0300,9100
1480611001,186.4000,186.4399,186.0900,186.0900,5100
1480611070,186.3100,186.4100,186.2500,186.2500,3800
1480611125,186.5800,186.5900,186.3500,186.3500,2200
1480611180,186.3900,186.4700,186.2300,186.4700,5200
1480611240,186.4100,186.4100,186.2600,186.3100,3500
1480611301,186.1738,186.4400,186.1400,186.4200,8100
1480611360,186.1101,186.3500,186.1101,186.3500,4400
1480611422,185.9200,186.1717,185.8700,186.1500,28300
1480611481,185.8700,186.0800,185.7400,185.9389,14400
1480611547,185.8700,185.9000,185.7700,185.8100,7100
1480611615,185.9030,185.9100,185.8420,185.8800,1800
1480611669,186.0900,186.0900,185.8499,185.8499,9300
1480611723,186.0000,186.1700,185.9300,186.0000,10200
1480611780,186.1900,186.1900,186.0200,186.0600,5600
1480611846,185.8800,186.1765,185.8000,186.1765,12900
1480611904,185.9850,186.0290,185.8600,185.8950,8300
1480611963,185.9600,186.0050,185.9300,185.9853,4100
1480612032,185.9400,186.1200,185.9300,186.0600,5800
1480612087,185.6500,185.9300,185.5800,185.9300,21300
1480612145,185.6900,185.6998,185.5800,185.6200,10900
1480612200,185.5550,185.6500,185.4400,185.6500,17400
1480612261,185.4300,185.5500,185.3000,185.5200,17400
1480612373,185.4128,185.4600,185.3000,185.3900,6600
1480612380,185.3984,185.5799,185.3700,185.4600,8100
1480612447,185.4100,185.5600,185.4100,185.4238,1900
1480612504,185.4700,185.4700,185.3900,185.4550,6600
1480612561,185.4428,185.5399,185.4428,185.4776,12300
1480612623,185.5100,185.5600,185.4500,185.4500,2400
1480612683,185.5900,185.6500,185.5100,185.5330,7300
1480612749,185.4600,185.5604,185.4500,185.5604,6500
1480612824,185.3900,185.4899,185.3900,185.4201,9400
1480612865,185.4000,185.4200,185.3781,185.3816,12200
1480612923,185.2600,185.4199,185.2400,185.3828,22200
1480612984,185.1800,185.2690,185.1200,185.2690,8300
1480613043,185.0750,185.1550,185.0000,185.1550,25800
1480613100,185.1000,185.2200,185.0600,185.0900,5800
1480613166,185.0800,185.1000,185.0000,185.0965,11200
1480613237,185.1200,185.1200,185.0000,185.0384,5700
1480613287,185.1160,185.1500,185.0400,185.1300,2400
1480613345,185.2310,185.2400,185.1100,185.1599,6000
1480613412,185.4200,185.4300,185.1300,185.1500,6400
1480613519,185.4890,185.5900,185.3978,185.4300,10500
1480613523,185.4500,185.4700,185.3600,185.4700,2000
1480613589,185.3899,185.4002,185.3200,185.4002,5000
1480613645,185.6100,185.6100,185.3373,185.3700,6500
1480613758,185.3900,185.7090,185.3600,185.6000,13000
1480613817,185.5800,185.5800,185.3600,185.4580,5400
1480613820,185.6000,185.6000,185.4000,185.4950,9400
1480613885,185.5000,185.6300,185.3550,185.6200,12900
1480613950,185.5600,185.6200,185.4800,185.4999,6600
1480614004,185.5400,185.5500,185.3914,185.4805,4500
1480614065,185.3950,185.6000,185.3900,185.4400,11500
1480614177,185.5000,185.5900,185.4501,185.4600,3000
1480614182,185.5000,185.5100,185.4000,185.4918,5200
1480614242,185.5299,185.5569,185.4000,185.4369,5300
1480614300,185.5800,185.6000,185.5050,185.5300,8600
1480614360,185.5800,185.6500,185.5000,185.5900,7600
1480614479,185.6300,185.6800,185.5600,185.5600,2700
1480614539,185.5450,185.6600,185.5450,185.6401,4700
1480614544,185.4350,185.5200,185.4100,185.5000,3700
1480614600,185.7000,185.7000,185.4500,185.4700,5200
1480614660,185.7200,185.7200,185.5850,185.6500,6000
1480614720,185.8264,185.8600,185.7155,185.7800,9700
1480614780,185.7300,185.9600,185.6000,185.8700,15900
1480614841,185.7486,185.8700,185.7220,185.7220,6300
1480614901,185.7750,186.0000,185.7000,185.7090,9200
1480614965,185.8900,186.1200,185.7508,185.7508,14000
1480615028,186.0800,186.1700,185.8950,185.9721,9400
1480615080,186.2600,186.2600,186.0100,186.0100,11400
1480615147,186.0500,186.2700,186.0500,186.2700,5900
1480615203,186.1567,186.1900,186.0212,186.1550,5900
1480615270,186.2800,186.3500,186.1900,186.1900,9600
1480615353,186.2360,186.2360,186.1100,186.1100,300
1480615386,186.2392,186.2400,186.1100,186.2000,4000
1480615440,186.1184,186.1800,186.0000,186.1800,2800
1480615525,186.1700,186.1700,186.0300,186.0300,1000
1480615568,185.9199,186.1800,185.6960,186.1800,10200
