1480618080,109.5750,109.5850,109.5500,109.5635,24400
1480618140,109.6090,109.6100,109.5400,109.5700,37200
1480618200,109.6013,109.6300,109.6000,109.6100,33700
1480618262,109.5400,109.6100,109.5100,109.6035,40800
1480618320,109.5500,109.5700,109.5150,109.5500,38900
1480618380,109.5313,109.5600,109.5300,109.5400,37500
1480618441,109.6017,109.6100,109.5200,109.5302,38200
1480618502,109.5850,109.6500,109.5800,109.6100,38300
1480618560,109.6100,109.6300,109.5650,109.5900,39300
1480618620,109.5900,109.6200,109.5800,109.6050,27800
1480618739,109.5200,109.6000,109.5150,109.5850,46000
1480618740,109.4900,109.5400,109.4700,109.5300,43900
1480618800,109.5000,109.5300,109.4800,109.4850,63900
1480618861,109.5245,109.5400,109.4650,109.5050,67700
1480618926,109.4739,109.5300,109.4700,109.5300,44400
1480618981,109.4500,109.4900,109.4450,109.4800,46800
1480619040,109.5500,109.5500,109.4400,109.4600,43400
1480619100,109.5620,109.5680,109.5200,109.5550,39200
1480619160,109.6300,109.6374,109.5700,109.5700,38100
1480619221,109.5600,109.6310,109.5400,109.6310,37500
1480619281,109.5800,109.5940,109.5400,109.5560,24800
1480619349,109.5600,109.5827,109.5400,109.5827,32100
1480619405,109.5000,109.5500,109.5000,109.5500,21700
1480619460,109.5163,109.5199,109.4900,109.5014,33300
1480619579,109.5200,109.5700,109.5150,109.5200,32000
1480619580,109.5732,109.5800,109.5300,109.5300,26100
1480619644,109.5900,109.6150,109.5750,109.5800,48300
1480619704,109.6500,109.6850,109.5950,109.5990,43200
1480619818,109.6200,109.6490,109.6200,109.6400,29500
1480619820,109.7700,109.7900,109.6100,109.6300,100600
1480619881,109.9100,109.9100,109.7750,109.7750,65000
1480619941,109.8380,109.9100,109.8300,109.9067,54800
1480620000,109.7900,109.8800,109.7850,109.8348,64200
1480620060,109.7700,109.8100,109.7600,109.8000,66300
1480620120,109.7717,109.8100,109.7200,109.7705,62100
1480620183,109.8000,109.8150,109.7700,109.7700,48400
1480620242,109.8400,109.8500,109.7850,109.7950,44700
1480620302,109.7900,109.8600,109.7500,109.8500,50000
1480620361,109.7500,109.8052,109.7400,109.7936,33800
1480620420,109.7700,109.7750,109.7250,109.7550,43000
1480620484,109.7900,109.8450,109.7800,109.7800,46800
1480620541,109.7300,109.8100,109.7200,109.7800,38100
1480620600,109.8200,109.8250,109.7100,109.7250,64700
1480620662,109.8450,109.8640,109.8200,109.8300,49800
1480620720,109.8200,109.8700,109.8100,109.8400,32800
1480620781,109.9000,109.9050,109.8236,109.8236,62100
1480620840,109.9100,109.9200,109.8600,109.9050,44700
1480620900,109.8500,109.9251,109.8400,109.9136,77700
1480620960,109.7900,109.8400,109.7700,109.8400,63000
1480621021,109.8300,109.8484,109.7800,109.7800,33600
1480621082,109.8800,109.8800,109.7900,109.8200,60800
1480621141,109.8500,109.9000,109.8500,109.8750,41400
1480621200,109.8800,109.8950,109.8400,109.8537,29500
1480621262,109.8635,109.9000,109.8610,109.8700,26800
1480621320,109.8531,109.8650,109.8300,109.8600,36800
1480621381,109.8700,109.9000,109.8400,109.8500,75800
1480621441,109.9100,109.9300,109.8750,109.8750,53100
1480621500,109.9400,109.9400,109.8900,109.9200,39900
1480621560,109.8900,109.9450,109.8900,109.9450,56800
1480621626,109.8900,109.8950,109.8750,109.8950,32900
1480621681,109.8046,109.8850,109.8000,109.8850,58800
1480621740,109.8000,109.8100,109.7800,109.8040,36000
1480621805,109.9036,109.9100,109.7950,109.7950,55300
1480621861,109.8700,109.9400,109.8550,109.9000,91200
1480621926,109.8750,109.9000,109.8700,109.8711,57100
1480621981,109.8100,109.8800,109.8000,109.8730,52800
1480622041,109.7911,109.8100,109.7700,109.8000,32300
1480622158,109.8411,109.8500,109.7800,109.7950,47700
1480622161,109.8200,109.8600,109.8200,109.8400,33900
1480622225,109.8000,109.8300,109.7900,109.8268,29500
1480622339,109.7717,109.8000,109.7500,109.7950,36600
1480622340,109.7600,109.7800,109.7600,109.7750,22900
1480622400,109.7300,109.7700,109.7210,109.7550,59600
1480622465,109.7500,109.7650,109.7300,109.7400,65200
1480622525,109.8000,109.8000,109.7500,109.7600,39200
1480622580,109.7950,109.8300,109.7900,109.7900,55800
1480622640,109.8100,109.8400,109.7900,109.7915,44100
1480622700,109.7600,109.8050,109.7450,109.8000,64300
1480622762,109.7100,109.7550,109.7000,109.7500,47000
1480622821,109.6800,109.7160,109.6500,109.7120,72800
1480622939,109.6700,109.7000,109.6400,109.6790,45600
1480622941,109.6100,109.6700,109.6000,109.6600,51200
1480623000,109.6750,109.6800,109.6050,109.6050,47300
1480623063,109.6899,109.7100,109.6600,109.6799,48200
1480623120,109.6400,109.7050,109.6200,109.6800,66200
1480623180,109.6900,109.6900,109.6400,109.6482,44900
1480623240,109.7000,109.7000,109.6700,109.6850,26900
1480623300,109.6300,109.7000,109.6300,109.6950,88500
1480623360,109.6250,109.6500,109.6200,109.6350,61200
1480623420,109.6269,109.6300,109.6000,109.6200,37600
1480623481,109.6349,109.6600,109.6250,109.6250,40800
1480623540,109.5900,109.6350,109.5800,109.6300,57300
1480623600,109.5050,109.5900,109.5000,109.5800,85900
1480623719,109.4974,109.5200,109.4500,109.5100,94800
1480623779,109.4760,109.5100,109.4300,109.4950,99400
1480623780,109.4950,109.5100,109.4700,109.4765,62000
1480623840,109.4019,109.4950,109.4000,109.4900,86700
1480623901,109.3700,109.4150,109.3500,109.4050,103100
1480623962,109.3700,109.3900,109.3450,109.3750,62600
1480624020,109.3400,109.3600,109.2700,109.3600,64400
1480624081,109.4140,109.4200,109.3400,109.3500,70200
1480624140,109.4401,109.4600,109.4100,109.4150,113000
1480624259,109.4450,109.4700,109.4200,109.4400,81000
1480624261,109.4400,109.4600,109.4100,109.4459,68500
1480624324,109.4399,109.4500,109.3800,109.4500,92200
1480624382,109.4100,109.4300,109.3800,109.4300,61000
1480624441,109.3650,109.4050,109.3500,109.4000,92400
1480624559,109.3600,109.4100,109.3600,109.3641,84000
1480624619,109.3258,109.3654,109.3100,109.3642,75400
1480624620,109.3500,109.3500,109.2750,109.3200,89700
1480624680,109.3400,109.3500,109.3000,109.3400,91700
1480624741,109.3200,109.4100,109.3200,109.3500,131900
1480624801,109.2800,109.3300,109.2700,109.3250,162300
1480624861,109.3100,109.3100,109.2400,109.2750,157800
1480624920,109.2600,109.3100,109.2600,109.3050,116100
1480625038,109.3450,109.3550,109.2550,109.2700,138000
1480625041,109.2900,109.3500,109.2850,109.3401,96600
1480625159,109.3159,109.3300,109.2800,109.2850,141700
1480625160,109.2500,109.3200,109.2300,109.3200,204100
1480625220,109.3400,109.3450,109.2500,109.2600,215000
1480625280,109.1815,109.3450,109.1800,109.3450,123000
1480625399,109.0441,109.1889,109.0300,109.1850,326900
1480625400,109.2700,109.2700,109.0400,109.0400,264100
1480625460,109.3500,109.3500,109.2300,109.2600,199900
1480625520,109.3750,109.4100,109.2022,109.3460,280600
1480625639,109.3850,109.4000,109.2022,109.3800,273400
1480625640,109.3950,109.4100,109.3600,109.3800,153500
1480625700,109.4350,109.4400,109.3700,109.3900,217500
1480625760,109.3850,109.4400,109.3800,109.4300,177400
1480625821,109.3650,109.4000,109.3400,109.3800,218100
1480625880,109.4400,109.4600,109.3600,109.3600,327000
1480625940,109.4600,109.5600,109.4300,109.4324,751700
1480626000,109.4700,109.4700,109.4700,109.4700,400
1483108255,116.8830,116.9200,116.7100,116.7100,712900
1483108269,117.1550,117.2000,116.9950,116.9993,271000
1483108320,117.0301,117.1800,117.0200,117.1600,123900
1483108380,117.1700,117.1943,117.0100,117.0469,175800
1483108442,117.0500,117.1950,117.0100,117.1750,105200
1483108500,117.0600,117.0950,117.0278,117.0550,61600
1483108619,117.0100,117.0700,116.9200,117.0500,82600
1483108620,116.9500,117.0450,116.9000,117.0000,86600
1483108680,116.8900,117.0000,116.8700,116.9400,74000
1483108740,116.9800,117.0550,116.8900,116.8950,149900
1483108859,117.0400,117.0500,116.9300,116.9750,89100
1483108860,116.9100,117.0600,116.8750,117.0450,108100
1483108922,116.8900,116.9400,116.8300,116.9000,95000
1483108980,116.8750,116.9150,116.8100,116.8800,49200
1483109040,116.9200,116.9700,116.8700,116.8700,55600
1483109100,116.8800,116.9300,116.8500,116.9100,57100
1483109219,116.9394,116.9600,116.8600,116.8850,42700
1483109279,117.0139,117.0300,116.9300,116.9300,98900
1483109339,116.9698,117.0300,116.9698,117.0200,44300
1483109340,116.8900,116.9600,116.8800,116.9600,45700
1483109400,116.8300,116.9000,116.7400,116.8901,76800
1483109519,116.8000,116.8200,116.7500,116.8100,57000
1483109520,116.7800,116.8700,116.7600,116.7900,70600
1483109581,116.7600,116.7850,116.7400,116.7700,37600
1483109641,116.7150,116.8000,116.6600,116.7550,61000
1483109700,116.7200,116.7600,116.7000,116.7300,42600
1483109761,116.4500,116.7000,116.4400,116.7000,165300
1483109820,116.1200,116.4700,116.0900,116.4700,205200
1483109938,116.3400,116.3500,116.1200,116.1300,92500
1483109940,116.2000,116.3500,116.2000,116.3500,70800
1483110000,116.2800,116.2900,116.0700,116.1900,86200
1483110060,116.2500,116.3650,116.1500,116.2838,182500
1483110120,116.3200,116.3600,116.2550,116.2600,67900
1483110180,116.3486,116.4000,116.3100,116.3199,75300
1483110240,116.2800,116.4200,116.2300,116.3600,98800
1483110302,116.3200,116.3600,116.2900,116.2900,35500
1483110360,116.3400,116.3800,116.3000,116.3300,42600
1483110479,116.3100,116.3637,116.2400,116.3453,58200
1483110481,116.3300,116.3300,116.1500,116.3000,86900
1483110540,116.3000,116.3700,116.2900,116.3200,66800
1483110601,116.3142,116.3322,116.2900,116.3001,46300
1483110719,116.3475,116.3475,116.2700,116.3100,25000
1483110720,116.3130,116.3500,116.2900,116.3450,56000
1483110781,116.2900,116.3300,116.2600,116.3200,51900
1483110899,116.3401,116.3475,116.2600,116.2901,53300
1483110900,116.3300,116.3700,116.3300,116.3500,52900
1483111019,116.4300,116.4300,116.3200,116.3200,55500
1483111020,116.4000,116.4300,116.3600,116.4200,43700
1483111080,116.4100,116.4200,116.3850,116.3850,67100
1483111141,116.3200,116.4159,116.2950,116.4150,63000
1483111259,116.2863,116.3665,116.2863,116.3250,45400
1483111261,116.3200,116.3274,116.2800,116.2850,37100
1483111321,116.2800,116.3250,116.2800,116.3250,42100
1483111380,116.1300,116.2750,116.1200,116.2700,92800
1483111440,116.2300,116.2300,116.1400,116.1400,66400
1483111501,116.2650,116.2800,116.2200,116.2200,48200
1483111561,116.2800,116.2900,116.2500,116.2600,21800
1483111620,116.2850,116.3000,116.2500,116.2900,30100
1483111680,116.2300,116.2850,116.2200,116.2800,69200
1483111799,116.1807,116.2337,116.1800,116.2337,31000
1483111800,116.2600,116.2600,116.1800,116.1800,42000
1483111862,116.2900,116.3100,116.2550,116.2700,39700
1483111921,116.2973,116.3001,116.2650,116.2950,32200
1483111980,116.2700,116.3300,116.2700,116.2950,59900
1483112041,116.2900,116.2900,116.2600,116.2800,29400
1483112101,116.2600,116.2900,116.2600,116.2800,28400
1483112160,116.1500,116.2550,116.1500,116.2500,53600
1483112220,116.2041,116.2200,116.1400,116.1550,36200
1483112280,116.2000,116.2100,116.1701,116.2100,48700
1483112341,116.1950,116.2100,116.1800,116.2100,37700
1483112402,116.2520,116.2600,116.2000,116.2000,44100
1483112463,116.2384,116.2700,116.2190,116.2500,43100
1483112521,116.2100,116.2376,116.2000,116.2301,27500
1483112584,116.1900,116.2200,116.1900,116.2169,33700
1483112641,116.1700,116.2000,116.1600,116.1950,29100
1483112700,116.1550,116.1700,116.1300,116.1602,35500
1483112760,116.1000,116.1570,116.0900,116.1500,57000
1483112820,116.1400,116.1500,116.0800,116.0999,71700
1483112881,116.1400,116.1500,116.1100,116.1450,52500
1483112940,116.0800,116.1400,116.0500,116.1350,59500
1483113057,116.1300,116.1400,116.0839,116.0850,43900
1483113060,116.0900,116.1265,116.0600,116.1200,47400
1483113126,116.0950,116.1000,116.0700,116.0800,35800
1483113182,116.0629,116.1200,116.0600,116.0957,57900
1483113240,116.0600,116.0900,116.0400,116.0700,41300
1483113301,116.1400,116.1500,116.0600,116.0700,45000
1483113362,116.1300,116.1500,116.1300,116.1450,40800
1483113434,116.1300,116.1600,116.1300,116.1341,41500
1483113486,116.1600,116.1700,116.1200,116.1275,39400
1483113540,116.2094,116.2200,116.1600,116.1650,55800
1483113600,116.2100,116.2200,116.1900,116.2000,34800
1483113665,116.1801,116.2300,116.1700,116.2150,56600
1483113721,116.1900,116.2100,116.1800,116.1800,22800
1483113781,116.2200,116.2300,116.1900,116.1950,41100
1483113841,116.2400,116.2500,116.2250,116.2269,25400
1483113901,116.2400,116.2500,116.2300,116.2403,26000
1483114019,116.2153,116.2500,116.2100,116.2450,27300
1483114021,116.2000,116.2200,116.1835,116.2150,26000
1483114081,116.2000,116.2000,116.1900,116.1950,20600
1483114140,116.2299,116.2300,116.2100,116.2100,19800
1483114259,116.2250,116.2513,116.2250,116.2250,26800
1483114261,116.2500,116.2500,116.2223,116.2242,30800
1483114378,116.2105,116.2600,116.2105,116.2512,52100
1483114380,116.2100,116.2195,116.2000,116.2100,18500
1483114440,116.1800,116.2150,116.1700,116.2150,37900
1483114508,116.2550,116.2700,116.1899,116.1899,37300
1483114560,116.2900,116.2900,116.2600,116.2600,27500
1483114621,116.2931,116.3000,116.2700,116.2850,27800
1483114683,116.2950,116.3000,116.2859,116.2950,28200
1483114740,116.2850,116.3000,116.2600,116.2900,31500
1483114800,116.3199,116.3199,116.2710,116.2800,36400
1483114860,116.3700,116.3700,116.3142,116.3200,42400
1483114920,116.3300,116.3700,116.3200,116.3620,36300
1483114980,116.3100,116.3500,116.2900,116.3200,37000
1483115041,116.3100,116.3150,116.2900,116.3065,29700
1483115159,116.3850,116.3900,116.3019,116.3040,41400
1483115162,116.4301,116.4350,116.3816,116.3900,45800
1483115220,116.4200,116.4300,116.3900,116.4300,81000
1483115288,116.4300,116.4353,116.4100,116.4216,31100
1483115398,116.4040,116.4400,116.4000,116.4400,33000
1483115400,116.4400,116.4400,116.3900,116.4025,41800
1483115461,116.4400,116.4550,116.4200,116.4300,43600
1483115520,116.4411,116.4500,116.4200,116.4301,22900
1483115639,116.4760,116.4789,116.4300,116.4500,33900
1483115640,116.5100,116.5300,116.4700,116.4750,60900
1483115701,116.4808,116.5400,116.4800,116.5139,50200
1483115760,116.5250,116.5300,116.4700,116.4900,34300
1483115820,116.5000,116.5250,116.5000,116.5200,47000
1483115881,116.4700,116.5050,116.4700,116.5050,27900
1483115947,116.4850,116.4900,116.4700,116.4741,14100
1483116000,116.4550,116.4900,116.4500,116.4800,29300
1483116060,116.4650,116.4700,116.4537,116.4599,9700
1483116120,116.4943,116.5000,116.4500,116.4660,33000
1483116183,116.4800,116.5000,116.4800,116.4900,25500
1483116251,116.4700,116.5200,116.4600,116.4850,30100
1483116300,116.4800,116.4942,116.4750,116.4750,16100
1483116360,116.4821,116.5000,116.4733,116.4841,24000
1483116421,116.4500,116.4900,116.4500,116.4800,24700
1483116484,116.4641,116.4700,116.4510,116.4600,20600
1483116599,116.4412,116.4700,116.4400,116.4631,24800
1483116600,116.4500,116.4550,116.4400,116.4400,14100
1483116660,116.4600,116.4600,116.4400,116.4453,14700
1483116720,116.4186,116.4600,116.4100,116.4550,28900
1483116782,116.4100,116.4400,116.3901,116.4188,26100
1483116841,116.3800,116.4160,116.3800,116.4101,35100
1483116959,116.3301,116.3800,116.3200,116.3750,38100
1483116960,116.3410,116.3500,116.3200,116.3300,25800
1483117027,116.3569,116.3600,116.3350,116.3400,20100
1483117081,116.3541,116.3600,116.3400,116.3500,24900
1483117140,116.3400,116.3600,116.3300,116.3600,17300
1483117200,116.2800,116.3500,116.2700,116.3300,64300
1483117262,116.2200,116.2950,116.2200,116.2750,59000
1483117321,116.1000,116.2500,116.0800,116.2300,133400
1483117380,116.0400,116.1500,115.8600,116.1100,411000
1483117499,115.9700,116.1100,115.9300,116.0300,159000
1483117500,116.0200,116.0600,115.8200,115.9500,223300
1483117561,116.1200,116.1400,116.0000,116.0300,112700
1483117620,116.1100,116.1500,116.0900,116.1100,96100
1483117682,116.1356,116.2100,116.1143,116.1200,61600
1483117741,116.1500,116.1800,116.1300,116.1500,38600
1483117800,116.1214,116.1600,116.1000,116.1450,54000
1483117861,116.1900,116.2400,116.1200,116.1200,61100
1483117921,116.1300,116.2200,116.1200,116.2000,95400
1483117981,116.1300,116.1800,116.1000,116.1375,116400
1483118041,116.0700,116.1300,116.0500,116.1200,132900
1483118101,116.0141,116.1200,116.0100,116.0800,83000
1483118160,115.9700,116.0200,115.9600,116.0100,73400
1483118220,115.9450,115.9675,115.9100,115.9675,65600
1483118338,115.7441,115.9450,115.7300,115.9443,253000
1483118340,115.7242,115.7500,115.5713,115.7400,274600
1483118400,115.8300,115.8350,115.6440,115.7293,188100
1483118519,115.9300,115.9400,115.7800,115.8350,98800
1483118520,115.9250,115.9800,115.9200,115.9350,87700
1483118580,115.8500,115.9300,115.8400,115.9200,56700
1483118641,115.8235,115.8580,115.7747,115.8580,59900
1483118701,115.9000,115.9150,115.8000,115.8350,50200
1483118760,115.9158,115.9300,115.8700,115.8940,49600
1483118820,115.8800,115.9100,115.8700,115.9100,23900
1483118938,115.9200,115.9535,115.8710,115.8710,60500
1483118940,115.8900,115.9300,115.8800,115.9100,48500
1483119000,115.9147,115.9500,115.8900,115.8950,36500
1483119061,115.9700,115.9800,115.8800,115.9150,46900
1483119179,115.9400,116.0000,115.9100,115.9701,67800
1483119239,115.9802,115.9900,115.9400,115.9500,29400
1483119240,115.9600,115.9900,115.9200,115.9850,54300
1483119302,115.9600,115.9650,115.9300,115.9610,25000
1483119360,115.9450,115.9700,115.9201,115.9700,25800
1483119420,115.9600,115.9600,115.9200,115.9500,23700
1483119480,115.9100,115.9700,115.9000,115.9650,29400
1483119599,115.9165,115.9350,115.8813,115.9000,40300
1483119600,115.8750,115.9400,115.8500,115.9147,68300
1483119661,115.8500,115.9000,115.8100,115.8700,95800
1483119720,115.8100,115.8800,115.8000,115.8600,58400
1483119780,115.7600,115.8300,115.7500,115.8150,83000
1483119840,115.7822,115.8300,115.7500,115.7550,63700
1483119958,115.7610,115.7981,115.7400,115.7900,40700
1483120019,115.8500,115.8500,115.7599,115.7600,34100
1483120020,115.8050,115.8450,115.7700,115.8450,58300
1483120083,115.8000,115.8199,115.7900,115.8065,47100
1483120140,115.7600,115.8100,115.7501,115.8050,50100
1483120201,115.6600,115.7600,115.6500,115.7550,90600
1483120261,115.5900,115.6700,115.5900,115.6700,76100
1483120323,115.6900,115.7000,115.5900,115.6000,69700
1483120380,115.7700,115.7700,115.6800,115.7000,96000
1483120440,115.7541,115.7765,115.7400,115.7650,53500
1483120500,115.7135,115.7700,115.7100,115.7500,54400
1483120561,115.7400,115.7500,115.7200,115.7200,28900
1483120621,115.7400,115.7500,115.7400,115.7450,68800
1483120680,115.7142,115.7500,115.7100,115.7450,48000
1483120741,115.7150,115.7400,115.6900,115.7100,59400
1483120803,115.7000,115.7200,115.6900,115.7141,37600
1483120919,115.6700,115.6999,115.6500,115.6950,44800
1483120920,115.6321,115.6600,115.6000,115.6600,125600
1483120982,115.6150,115.6353,115.6000,115.6300,106100
1483121040,115.5900,115.6200,115.5900,115.6100,57900
1483121100,115.5600,115.6100,115.5500,115.5801,85400
1483121219,115.5627,115.5900,115.5400,115.5641,93200
1483121220,115.5000,115.5659,115.4600,115.5659,202600
1483121281,115.5000,115.5400,115.5000,115.5100,101100
1483121340,115.5200,115.5200,115.5000,115.5050,43200
1483121400,115.5590,115.6200,115.5100,115.5150,96500
1483121518,115.5750,115.5800,115.5433,115.5550,59900
1483121520,115.5700,115.6000,115.5542,115.5800,53700
1483121581,115.5990,115.6000,115.5701,115.5735,34300
1483121699,115.6035,115.6200,115.5900,115.5943,49800
1483121700,115.6000,115.6100,115.5900,115.6000,37100
1483121760,115.6700,115.6800,115.6000,115.6041,73300
1483121822,115.7000,115.7000,115.6600,115.6600,26600
1483121880,115.7100,115.7400,115.6900,115.6943,60700
1483121940,115.7550,115.7600,115.7000,115.7000,44600
1483122000,115.7700,115.7700,115.7400,115.7557,55700
1483122064,115.7300,115.7700,115.7300,115.7650,47200
1483122122,115.8400,115.8400,115.7300,115.7379,73000
1483122183,115.8900,115.8988,115.8300,115.8350,38500
1483122240,115.8794,115.9000,115.8600,115.8950,45600
1483122300,115.9101,115.9400,115.8800,115.8800,46600
1483122363,115.9261,115.9400,115.9100,115.9200,34800
1483122422,115.8750,115.9200,115.8650,115.9200,37600
1483122481,115.8400,115.8704,115.8300,115.8700,46500
1483122541,115.8300,115.8500,115.8300,115.8443,24300
1483122600,115.8447,115.8500,115.8200,115.8201,38700
1483122661,115.8357,115.8800,115.8300,115.8451,37200
1483122721,115.8250,115.8365,115.8200,115.8365,27400
1483122780,115.7901,115.8210,115.7750,115.8210,66400
1483122840,115.7950,115.8000,115.7800,115.7993,30700
1483122903,115.7800,115.8000,115.7800,115.7900,30800
1483122960,115.7800,115.8000,115.7800,115.7900,44200
1483123020,115.7800,115.7900,115.7700,115.7700,14800
1483123083,115.8100,115.8100,115.7841,115.7850,24100
1483123140,115.7300,115.8082,115.7300,115.8000,38900
1483123201,115.7250,115.7500,115.7200,115.7400,34600
1483123261,115.7011,115.7400,115.7000,115.7260,44800
1483123322,115.6900,115.7289,115.6900,115.7043,55100
1483123380,115.6619,115.6996,115.6500,115.6983,52000
1483123442,115.6200,115.6610,115.6100,115.6600,43300
1483123500,115.6312,115.6500,115.6300,115.6300,22100
1483123560,115.6300,115.6500,115.6200,115.6300,58500
1483123679,115.6499,115.6561,115.6200,115.6201,34300
1483123680,115.6300,115.6500,115.6200,115.6450,34800
1483123741,115.5854,115.6400,115.5800,115.6250,38100
1483123801,115.5800,115.5900,115.5600,115.5842,25900
1483123863,115.5820,115.6000,115.5800,115.5880,33000
1483123979,115.6000,115.6050,115.5800,115.5800,64100
1483123980,115.6600,115.6650,115.5875,115.5950,66600
1483124040,115.6400,115.6800,115.6400,115.6650,49800
1483124155,115.6457,115.6500,115.6400,115.6443,14700
1483124161,115.6405,115.6500,115.6100,115.6500,45700
1483124220,115.6400,115.6650,115.6350,115.6442,43300
1483124280,115.6900,115.6900,115.6300,115.6300,30300
1483124399,115.6601,115.6900,115.6400,115.6810,52800
1483124400,115.6500,115.6700,115.6400,115.6600,29000
1483124460,115.6500,115.6700,115.6500,115.6585,33200
1483124522,115.6300,115.6600,115.6150,115.6514,35700
1483124582,115.6000,115.6250,115.6000,115.6200,30600
1483124642,115.6000,115.6150,115.5900,115.6039,25100
1483124701,115.6250,115.6300,115.5800,115.6044,23000
1483124761,115.6194,115.6201,115.6100,115.6200,29700
1483124821,115.6100,115.6200,115.6100,115.6150,39000
1483124881,115.6150,115.6200,115.6100,115.6200,26300
1483124940,115.5900,115.6200,115.5850,115.6100,47900
1483125005,115.5750,115.5950,115.5700,115.5850,20900
1483125061,115.5801,115.5900,115.5400,115.5700,69800
1483125178,115.6094,115.6100,115.5800,115.5900,64500
1483125181,115.6400,115.6465,115.6015,115.6015,53400
1483125246,115.6500,115.6500,115.6300,115.6401,25500
1483125301,115.6550,115.6600,115.6400,115.6450,35000
1483125419,115.6950,115.7000,115.6550,115.6600,43800
1483125420,115.6733,115.7000,115.6700,115.6942,38300
1483125480,115.6700,115.6800,115.6600,115.6742,21900
1483125597,115.7090,115.7100,115.6700,115.6750,38500
1483125659,115.7100,115.7200,115.6900,115.7000,42800
1483125660,115.7000,115.7200,115.7000,115.7150,29100
1483125720,115.7000,115.7100,115.6900,115.7050,27300
1483125781,115.6600,115.7000,115.6600,115.6950,44900
1483125840,115.6501,115.6665,115.6400,115.6665,40000
1483125901,115.6500,115.6700,115.6500,115.6550,41400
1483125962,115.6150,115.6450,115.6139,115.6450,19400
1483126023,115.5700,115.6200,115.5700,115.6180,27600
1483126080,115.6000,115.6150,115.5700,115.5786,65000
1483126141,115.5700,115.6100,115.5600,115.6050,39200
1483126201,115.5294,115.5750,115.5200,115.5750,30900
1483126260,115.5200,115.5300,115.5000,115.5250,54400
1483126323,115.5946,115.6000,115.5050,115.5142,55600
1483126382,115.6400,115.6500,115.5850,115.5900,72900
1483126441,115.6421,115.6500,115.6300,115.6402,31200
1483126503,115.6450,115.6500,115.6300,115.6400,27300
1483126618,115.6444,115.6500,115.6400,115.6401,28200
1483126620,115.6900,115.7000,115.6400,115.6450,64000
1483126684,115.6835,115.7000,115.6800,115.6950,27500
1483126740,115.6700,115.6850,115.6500,115.6800,25500
1483126858,115.7157,115.7200,115.6600,115.6732,38600
1483126860,115.6700,115.7200,115.6700,115.7200,27200
1483126920,115.6799,115.6800,115.6600,115.6710,24700
1483127039,115.6800,115.6800,115.6700,115.6735,25200
1483127042,115.7111,115.7200,115.6700,115.6700,37800
1483127100,115.6400,115.7100,115.6400,115.7000,51500
1483127160,115.6000,115.6500,115.5800,115.6500,55900
1483127220,115.5800,115.5999,115.5628,115.5950,26100
1483127337,115.5646,115.5775,115.5200,115.5775,59500
1483127340,115.5500,115.5775,115.5500,115.5650,64700
1483127401,115.5100,115.5600,115.5000,115.5400,59800
1483127460,115.6200,115.6300,115.5000,115.5010,94600
1483127528,115.6046,115.6400,115.5900,115.6100,47200
1483127638,115.5328,115.6035,115.5300,115.6035,59300
1483127641,115.5100,115.5400,115.5100,115.5300,43100
1483127700,115.4800,115.5292,115.4800,115.5150,104800
1483127761,115.4846,115.4900,115.4700,115.4750,38200
1483127823,115.5400,115.5400,115.4700,115.4800,91400
1483127884,115.5537,115.5600,115.5200,115.5300,47000
1483127940,115.5600,115.5700,115.5500,115.5500,59400
1483128000,115.5600,115.5800,115.5500,115.5700,66900
1483128066,115.5700,115.5900,115.5400,115.5500,65400
1483128121,115.5822,115.5900,115.5400,115.5790,44700
1483128180,115.5733,115.6000,115.5500,115.5800,50100
1483128240,115.6100,115.6200,115.5700,115.5800,41400
1483128300,115.5700,115.6000,115.5700,115.6000,48100
1483128361,115.5700,115.5800,115.5400,115.5800,44200
1483128420,115.5942,115.6000,115.5600,115.5650,30800
1483128480,115.5900,115.6200,115.5843,115.6000,42700
1483128540,115.5850,115.6145,115.5800,115.5950,53400
1483128602,115.5825,115.5911,115.5800,115.5900,22700
1483128660,115.6000,115.6080,115.5700,115.5758,28500
1483128721,115.6200,115.6250,115.6000,115.6050,54000
1483128780,115.6300,115.6450,115.6114,115.6150,60200
1483128899,115.6415,115.6700,115.6100,115.6400,70200
1483128901,115.7000,115.7200,115.6450,115.6450,82100
1483128960,115.6801,115.7100,115.6800,115.6900,35500
1483129020,115.6750,115.6900,115.6500,115.6841,48100
1483129085,115.6700,115.6800,115.6500,115.6800,39500
1483129199,115.6455,115.6900,115.6300,115.6650,43600
1483129200,115.6531,115.6700,115.6500,115.6500,42900
1483129317,115.6900,115.6900,115.6500,115.6550,51700
1483129320,115.6700,115.7100,115.6700,115.6845,77100
1483129381,115.6975,115.7150,115.6700,115.6750,160200
1483129440,115.7100,115.7250,115.6700,115.6950,90800
1483129502,115.7300,115.7350,115.7117,115.7117,46100
1483129560,115.6800,115.7300,115.6650,115.7221,76000
1483129626,115.7100,115.7300,115.6700,115.6858,73100
1483129681,115.6950,115.7500,115.6950,115.7099,74800
1483129741,115.7500,115.7500,115.7050,115.7050,61300
1483129800,115.7500,115.7800,115.7400,115.7550,75500
1483129860,115.7442,115.7541,115.7200,115.7541,47400
1483129921,115.7000,115.7400,115.7000,115.7400,53700
1483129980,115.7400,115.7400,115.6800,115.6900,69300
1483130099,115.7742,115.7800,115.7200,115.7300,76200
1483130159,115.7701,115.7900,115.7500,115.7714,70400
1483130160,115.7400,115.7850,115.7200,115.7700,74200
